id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
9f264f1d-b980-40d9-ba61-e184cf5f180c,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,SURGICEL NU-KNIT EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
71772eb4-9007-4dfe-aeee-70457b54a7d9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,"SURGICEL SNOW 1""X2"" EXTERNAL",Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9017d3ab-7f71-4127-a5fc-d7640f135d07,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,"SURGICEL SNOW 2""X4"" EXTERNAL",Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
67ab5eca-5bbf-4f8c-a598-abe638a78a29,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,"SURGICEL SNOW 4""X4"" EXTERNAL",Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bbde9f1c-bc25-4fc8-abd5-f13c623d47db,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,SYRINGEITENE EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e62cf959-62c6-4330-a1ae-b3ebcf016e23,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,THROMBIN-JMI EPISTAXIS EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f6355582-b33a-4d93-9156-3c4478425416,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,THROMBIN-JMI EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2eec5d9e-cb6b-4121-9c2b-468bab685730,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,THROMBIN-JMI EXTERNAL SOLUTION RECONSTITUTED,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9b405783-7b37-4bec-849a-d427e2d25c21,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,THROMBOGEN EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b443b2fa-e20f-4d34-8844-6dafcf5b8aab,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,THROMBOGEN EXTERNAL SOLUTION RECONSTITUTED,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8ab49738-20f8-4749-b98d-f932d6cf27ad,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ULTRAFOAM SPONGE 2X6.25X7CM EXTERNAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
36e7e3fa-31b5-4fc9-9f0a-97cf10c6b007,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,REALITYTEX CONDOMS,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
80eb875e-7799-4d59-958c-4b5c2e4d4df9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,REALITYTEX/ULTRA TEXTURED DEVICE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2c7657e3-17db-44ff-bff5-4f5e4028e96a,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,REALITYTEX/ULTRA THIN DEVICE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0720bad1-f4f5-4c36-b4e3-fdd0985bc231,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
95fb5fde-ad79-4e38-a2e2-a0f786099e7a,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN MAGNUM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
75058cec-5ef1-42f5-a24d-5b8623d4b7a1,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN ULTRA RIBBED LUBRICATED DEVICE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1927f76c-cb27-4e6a-b8a7-984c196e6819,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN ULTRA THIN,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
936d4a2b-64aa-4b9c-8d3d-2ef472702996,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN ULTRA THIN/SPERMICIDAL,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6dfddce3-d6e7-4a64-b1eb-399904580de9,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN-ENZ LUBRICATED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ff700543-829b-438d-8cd3-702d7ebcbf87,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TROJAN-ENZ/SPERMICIDAL,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7325ff8d-b701-49da-a4ea-22e23bd74d43,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,true cover device,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7d73c088-1fda-4d0e-b49d-4bef68fbf9f3,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX COLOR CONDOMS + LUBE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
88611764-345f-4945-94e0-6ef25676c3c6,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUB/RIBBED/STUDDED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0c2bf033-8172-42f5-8799-4c852374c9a2,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUB/SPERMICIDE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
27d13fbc-fa68-4acb-87df-c28e0a8f9367,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUBRICATED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
22f19b7c-a52f-40a3-8415-eff1766cb840,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUBRICATED EXRGE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fed42b62-b771-4e0e-83af-dd28c605f83a,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUBRICATED EXTRA,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ca9a94c7-5d92-43e6-8210-c2a81ab35e68,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX LUBRICATED/SPERMIC,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bcac08db-2479-4eb4-9614-d429f1e4dda1,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX NATURAL CONDOMS + LUBE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fc2b8a1f-74f3-4cc1-9648-a143932cdf8a,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX NONLUBRICATED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d9d89815-ce6c-4c33-bbd6-81905ada557a,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX RIA LUB/SPERMICIDE,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a3aebb81-da9d-447a-976d-d18d95c5a78b,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX RIA LUBRICATED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
69b89be2-f777-40f5-b37b-abf55aa436e8,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX RIA NONLUBRICATED,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2126e2c9-02b1-4f66-a379-aa0ff9737114,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,TRUSTEX-NONOXYNOL-9/RIB/STUD,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3da0fb29-4165-483b-8419-cf9d73568789,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,REMESENSE DENTAL,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
211845b1-c99e-4208-bb4c-1f0248a7572f,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,MI PASTE DENTAL PASTE,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
25933efe-b69f-41bc-9f7d-781f2df7d582,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,MI PASTE PLUS DENTAL PASTE,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ef3f89d1-546a-4dde-bd30-d3fb77b60bbb,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,CAYA VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
02ff1df8-63a8-4017-a96a-28a47b7b7d8e,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,OMNIFLEX DIAPHRAGM VAGINAL DIAPHRAGM,Colorado,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f9f38e5c-1fde-4057-9444-0972d806c63d,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 60 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
02a4456e-d87f-4314-86c1-619ff48ec0ee,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 65 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8bf7d9bf-6f91-4f88-97bc-ffd3d2ba3f00,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 70 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e7e22e8f-36a9-4346-95c4-83f8ed71e543,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 75 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
86814824-5bbd-4202-9698-80d64e16bbde,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 80 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b528016c-040f-43ca-82f7-f9179edde838,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 85 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d990a8ca-d398-4388-aaa6-4ed515f267e5,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 90 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b870305a-3e1e-462b-8e87-55938129232e,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,WIDE-SEAL DIAPHRAGM 95 VAGINAL DIAPHRAGM,Colorado,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f015cd6e-0312-4d10-99df-06a2b5a9d438,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ACCU-CHEK FASTCLIXNCET,Colorado,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a633471d-f99f-4692-84c6-0eca7294788d,43d015e5-32a2-47bb-964c-8334d09fdfe3,d0328be2-dc9b-4f38-b4fd-1ee0e50a26c0,ACCU-CHEK FASTCLIXNCETS,Colorado,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Colorado_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
