id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
85d716f4-a803-43af-b582-d26cd626874d,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,lincomycin hcl injection solution,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0d44ead4-7726-4e57-9fe3-8a80da815cb4,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,EMBLAVEO INTRAVENOUS SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
521dd2ad-d9de-474d-b5b5-6b3851184acb,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,AZACTAM INJECTION SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b0be3003-1d87-4791-948c-8a49b463dbb0,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,aztreonam injection solution reconstituted,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f90ec039-ffb1-4580-8f69-b1eb55600b44,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,CAYSTON INHALATION SOLUTION RECONSTITUTED,Connecticut,Covered with Conditions,4,"['LD', 'QL', 'SP']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3b2675d8-32b4-42de-a13a-0faea64060c1,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,linezolid in sodium chloride intravenous solution,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5ad6fccf-9db5-40bd-95e4-17381080642d,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,linezolid intravenous solution 600 {mg} / 300,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b3494721-349e-4fbb-8155-b9343533cb90,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,linezolid oral suspension reconstituted,Connecticut,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9c28aa3f-6980-495e-be17-f705db484d28,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,linezolid oral tablet,Connecticut,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
611443bb-a190-4306-bd24-ba7b897db1d0,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,SIVEXTRO INTRAVENOUS SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
f68fc3bc-b47a-42fc-a0f0-5308817d8abf,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,SIVEXTRO ORAL TABLET,Connecticut,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
98e98b45-eb76-4129-8454-6583af8e7d72,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,ZYVOX INTRAVENOUS SOLUTION 600 MG/300ML,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fcc053bc-c506-47a3-bff2-9997db20623f,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,ZYVOX ORAL SUSPENSION RECONSTITUTED,Connecticut,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0d885fd9-10e3-49c7-ad39-cb742fe9830f,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,ZYVOX ORAL TABLET,Connecticut,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1ffa5f3a-286b-4851-b0dd-faa32a9b9c0e,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,colistimethate sodium (cba) injection solution reconstituted,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e85ed343-bc01-4aac-9be8-05163a37165b,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,COLY-MYCIN M INJECTION SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
39dd6d12-d373-4d5b-b285-2105b16769a2,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,polymyxin b sulfate injection solution reconstituted,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0d32644c-90cd-4b40-913a-4fc5655cea6f,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,fosfomycin tromethamine oral packet,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
76d3dcc3-3948-4e92-9696-4312394918e2,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,HIPREX ORAL TABLET,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cb2a6e5e-e9e6-4909-a038-2934982c5043,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MACROBID ORAL CAPSULE,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fa0e9a24-5b72-47cd-90f8-754959c31c1a,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MACRODANTIN ORAL CAPSULE,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
190044cb-3db0-4754-bd67-edae97a3d7d1,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,methenamine hippurate oral tablet,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ac7f7d60-609f-4156-b6f7-5114e748cb73,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,nitrofurantoin macrocrystal oral capsule,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6266bcdf-470d-4eaf-9b2c-a4166a975b02,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,nitrofurantoinnohyd macro oral capsule,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fc1737e1-4763-4e16-98ce-23b2e8773d84,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,"nitrofurantoin oral suspension 25 {mg} / 5 {ml}, 50 {mg} / 10",Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
774ba294-e325-4629-9177-64827ab5e6d3,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,nitrofurantoin oral suspension 50 {mg} / 5,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9081eda9-2344-48fb-9dad-65c176db94e1,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,atovaquone-proguanil hcl oral tablet,Connecticut,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e83f9417-da76-4bd5-8d69-c454f853f14c,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,COARTEM ORAL TABLET,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
09b1bb6f-39e2-46ea-9aca-aa749b130ed4,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MALARONE ORAL TABLET,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0d7ff5c1-2be2-4776-bf2f-f1005900f4f7,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,ARAKODA ORAL TABLET,Connecticut,Covered with Conditions,3,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5dd17d24-0cd3-4102-b4e2-dac3a2a84011,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,ARTESUNATE INTRAVENOUS SOLUTION RECONSTITUTED,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
022101ad-86a0-49b4-83f8-a6ed0630e749,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,chloroquine phosphate oral tablet,Connecticut,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ee16511f-dbc2-43f5-9efb-d952e7d1295d,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,DARAPRIM ORAL TABLET,Connecticut,Covered with Conditions,3,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d8556ffe-734a-466c-81f4-d62b2399bf20,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,"HYDROXYCHLOROQUI NE SULFATE ORAL TABLET 100 MG, 300 MG, 400",Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c19af589-4344-41da-806d-12348e014c68,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,hydroxychloroquine sulfate oral tablet 200,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0b4f4f02-8906-4a5f-9bdc-9a0dff880838,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,KRINTAFEL ORAL TABLET,Connecticut,Covered with Conditions,3,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0a8ad422-5481-4084-9d81-9086b221f66a,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,mefloquine hcl oral tablet,Connecticut,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
249c54d0-acdb-47f3-8bf0-65e1b2ab462c,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,PRIMAQUINE PHOSPHATE ORAL TABLET 26.3 (15 BASE),Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9d243c18-8ca1-4687-9cb7-a3bb78801e8e,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,pyrimethamine oral tablet,Connecticut,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6d956e65-7f80-47c3-92d4-2237b627a48a,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,quinine sulfate oral capsule,Connecticut,Covered with Conditions,1 or 1 b,"['PA', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d4d6dc88-43c4-47bb-8c4c-947862a49e86,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,BLOXIVERZ INTRAVENOUS SOLUTION 10 MG/10ML,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
af6013f0-9f5c-4354-b011-25e130586043,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,BLOXIVERZ INTRAVENOUS SOLUTION PREFILLED SYRINGE,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e20d8a39-0a22-47a3-9a43-f8cc344cdf74,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,FIRDAPSE ORAL TABLET,Connecticut,Covered with Conditions,4,"['PA', 'LD', 'QL']",Yes,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7a2dc898-1328-4bc6-ad07-b4ae1b2ac497,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MESTINON ORAL SOLUTION,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3f277b02-074d-407e-b42c-e17878e4fe55,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MESTINON ORAL TABLET,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b6eb8294-c241-446f-a2d5-0daa83cc161f,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,MESTINON ORAL TABLET EXTENDED RELEASE,Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bc7c739a-8b9a-4711-9d65-ef59059c00ea,99c1ad95-06a1-4fb6-8b3f-6a187aed7fbe,d09fca2b-3777-4883-a4a3-53fcf797ae6c,"NEOSTIGMINE METHYLSULFATE INTRAVENOUS SOLUTION 10 MG/10ML, 5 MG/10ML",Connecticut,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_Drug_List_4_Tier_ABS_CT.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Connecticut_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
