id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
7a8fecad-1882-430d-8f2a-9c1e5b522c19,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,327,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
e4bc988b-6767-4222-89a3-f108b03e0d5b,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"101, 248, 258",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0b8ddff0-bb47-4a08-9ef4-8b3817a38b89,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"100, 258",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
ef1a97cb-bf5e-4996-9fd8-494faf0f8712,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"100, 101",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
3ad635b7-fb97-4d0d-8907-0e19f73c4e6c,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,101,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
97292bf4-cc8c-48d7-880f-c17b2d203aec,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,248,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
6c76339a-c13d-4b9f-bf60-02425f056bdd,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"101, 102",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
1d315a25-65c9-4497-b50f-edf13a91aeaa,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,174,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0e1b62c6-de46-421b-b96a-a26116d5b5a2,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,83,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
1eab869a-eed5-4f94-be4c-4bab067aca1d,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"113, 257",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
d33c4a3c-6dc6-4b4a-86e5-9d1c50bf9c47,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,117,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
b5f3a3fb-84b9-4640-baef-bcb1efaddcf2,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,375,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
5da088bc-5fd8-43f5-9d68-6c984ed822c2,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,235,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
c3bc7ccc-cfab-4810-ba21-6bbfe73d8fd3,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,102,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
3a934c66-e456-4fad-ae6c-1f46a38f2bc2,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,323,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
450279fc-ed7e-440c-bc07-b6ff7037a58c,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,4,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
d5bec661-15de-480c-8e68-1c5c51bcff67,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,123,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
adac2232-2fc6-4dca-859f-015ba23f4b16,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,204,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
55b38ac3-4f14-4974-9b1b-8b5a2edacc07,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,358,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0e8072ef-171b-4b85-93af-e68e3c351611,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,313,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
f89ff623-ec87-42f4-9af3-f3616d95103b,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,217,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
29835449-c70e-4173-abb6-df9090199dde,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,44,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
bc322b77-bade-4d2d-ab48-e0183c7b2da5,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,107,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
5e53cccb-4ae9-440a-84b5-b2aceb3b4463,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,240,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
9e1d2fec-6728-4de0-bdd6-776f6f5dbb17,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,116,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
1f0aa4dd-0f1c-4823-a0e8-de7f6826900d,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,206,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
dbfcd83c-d067-4d0a-bff1-12a2999c08f3,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,86,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
04d9022f-aa6f-425b-aeb1-4ab54dab254a,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,34,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
c5e38e3f-ad5c-446c-b6d7-0971e7155894,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,113,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
6b651522-67e8-4611-9394-fb030e67c98a,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,197,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
ed767e6b-3a00-4ba1-a980-b0ca1822316e,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,32,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0668eb10-4776-4d72-b430-bec58ccb6e6f,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,190,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
86156dfd-550c-4d78-8807-b2dcab5174b1,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,121,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
f6cbe287-78ab-4732-b8eb-1d885b21acda,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,225,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
5d904343-c7c9-4d0b-b1a9-3ad02a4b5e61,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,92,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
9ddac11c-2845-45cd-8c60-6b987df89f44,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,58,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
176af29d-156d-4517-992b-a34bd3a3193b,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,298,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
21fbeca9-2620-4778-abd8-c17fce8a4b84,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,337,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
939fe529-aaf4-442b-ac03-dd0254f3a77d,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"19, 20",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
e20155da-1018-4f27-9105-1331e266ec58,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,36,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
36220079-1aac-4cb9-b316-3895caefdfca,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,182,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
a7546d4b-e6fa-4802-837e-0b678da4c88a,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,354,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
297b251c-397d-4312-b1f6-c5c02be26999,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,208,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
822652c2-5fa6-4f91-ae30-8bbcba4e041e,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,222,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0634c9a8-edb0-4dd3-b68b-aa25f210404f,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"93, 121",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
7dd0b1d0-4ad6-4e3c-b670-84e111c8db3f,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,74,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
8a730787-5cb3-4b04-9be4-4a3e7f86795d,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,"90, 238",nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
a1b61787-fd62-4f91-9d0f-8444957b1fb3,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,340,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
8ebcdf09-89ca-4442-a83c-666b1712d165,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,17,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
4a29bfbf-5b9d-47ed-853f-d9f6272eed76,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,220,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
92f4a554-3388-456f-87fd-d03cd27e0a2e,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,9,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
0f2a7160-3bba-4300-aa96-66c9254e27c0,1fb786b9-7b65-4119-9af3-a2b7f41deef5,8f0f304c-e7cb-4d6c-a107-a563cf1463b4,nan,Colorado,Covered,186,nan,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/co/preferred-provider-organization-co-en.pdf,Kaiser Permanente Insurance Company (KPIC),Kaiser Permanente,Colorado_Kaiser Permanente_Kaiser Permanente Insurance Company (KPIC).pdf,,,,completed
