id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
1b1bdf72-422c-4d69-b8f0-25c241b7f757,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,vestura oral tablet,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e1902a9e-d4d1-4b40-bdc3-82d203bb217d,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,vienva oral tablet,Indiana,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1966a066-2ba7-4128-a0d8-fe929a744c3c,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,vyfemla oral tablet,Indiana,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
71a5a8b2-d2c4-4413-a1d6-d128096d5a00,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,vylibra oral tablet,Indiana,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1d8aad6a-7078-4b14-9c88-f4ca62b10684,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,wera oral tablet,Indiana,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
47efff0a-79b9-4d9c-abe5-cf8a16c9f931,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,wymzya fe oral tablet chewable,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e9c162e2-6bf7-46d3-8b5a-6ad654271a63,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,XELRIA FE ORAL TABLET CHEWABLE,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b9870cca-45d3-472c-91db-da538f9e3fb0,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,zovia 1/35 (28) oral tablet,Indiana,Covered,1 or 1 a,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
974ef9cd-9322-441f-b0a1-266482f50859,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,zumandimine oral tablet,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
badcf0f3-05df-4d49-853a-da8a31ce8edf,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,norelgestromin-eth estradiol transdermal patch weekly,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4f038d87-05dc-460f-8516-66309ea296c8,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,TWIRLA TRANSDERMAL PATCH WEEKLY,Indiana,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e245c997-790c-4d81-bc5b-45f8fde1b1fd,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,xulane transdermal patch weekly,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c6fbdb09-f918-4803-b457-243031df6da9,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,zafemy transdermal patch weekly,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
b8495098-bb65-4062-930d-e887692281d9,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,ANNOVERA VAGINAL RING,Indiana,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
60f9172b-77b0-42c7-9d4a-8b5a0df29af2,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,eluryng vaginal ring,Indiana,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
baaea019-dc83-4bd4-98ed-b04de46afbf9,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,azurette oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bf1353c0-078a-4338-8b69-05e829862b2f,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,desogestrel-ethinyl estradiol oral tablet 0.15-0.02 / 0.01 mg (21/5),Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1aa97bd6-e1a6-4190-a2f1-6a6da4db0057,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,kariva oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
554d7293-8b96-4c4a-8702-9db7de0f7d36,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,LO LOESTRIN FE ORAL TABLET,Indiana,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1ccce1c4-4d88-40be-aace-a735da05a8e1,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,pimtrea oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fd6dbaa2-b3ff-472e-8105-79516c4c4a9e,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,simliya oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5021be8b-3379-4fb7-b808-fdaa88bb5952,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,viorele oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9779e51a-9c41-4e83-af64-83270440da6d,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,volnea oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2ee5e45b-f86c-4d74-b109-c267ed3eae49,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,afirmelle oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7a6d774a-d6b3-423a-a3f5-77706463f1fe,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,altavera oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a5b22aca-b727-46f3-a9c8-de657f95deae,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,alyacen 1/35 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
fedfd99c-f765-4034-a38e-92a7cae0d099,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,apri oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ac2c716a-955f-42a6-89c2-bd97b4c5cd06,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aubra eq oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
77edabc8-518f-46ed-8a84-a3c41dba7f09,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aurovela 1.5/30 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5f0ba8f2-c73b-4677-8b57-004e5206f961,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aurovela 1/20 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bb62a9c5-c01a-4818-9e60-2d84e8327b57,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aurovela 24 fe oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
85603711-8973-4d1f-8212-1a88784e0a76,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aurovela fe 1.5/30 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
bd55a1c9-8058-49fd-9317-291dfc648940,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aurovela fe 1/20 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ae3d19aa-750b-47e9-995a-b321ddf0aff8,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,AVERI ORAL TABLET,Indiana,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9b1561e1-fd17-4d51-9dbb-563e9395f3e6,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,aviane oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
388e5e04-f860-4458-b0a7-f53854f4bc9c,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,ayuna oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ced6633e-a1fb-436a-99b2-4ce91e89979d,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,balziva oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a20449ee-305b-4aee-afdd-eab7f0576993,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,blisovi 24 fe oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ecc192e6-ddf1-4eb0-8f1a-f94766c7695b,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,blisovi fe 1.5/30 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d42e35da-0824-4a81-8e56-077ab898046b,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,blisovi fe 1/20 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
07e4c3ec-5720-4347-8881-2e3557e951fe,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,briellyn oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a3d90430-7937-4eaf-a42f-9b17543c72bb,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,charlotte 24 fe oral tablet chewable,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cfdb8d82-8390-4733-989a-f81a0386c363,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,chateal eq oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3686bbc2-34bb-4eb4-a6e6-ad6fd2e9ffbb,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,cryselle-28 oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
be763cfa-b1d4-448f-99db-397bbf0d3d5d,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,cyred eq oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
1f345f30-5856-42f2-9465-161c91a9025b,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,dasetta 1/35 (28) oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4f7115d1-8cf3-48e9-9c95-3b88f9f20007,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,delyla oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
602f5add-0f4b-4a2f-a295-2aa238aadff8,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,drospiren-eth estradlevomefol oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
4f7098a6-22c5-423e-ad9d-0dd30017cc22,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,drospirenone-ethinyl estradiol oral tablet,Indiana,Covered with Conditions,1 or 1 b*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0edbcae5-27d9-404a-96d3-db6c63a8538f,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,elinest oral tablet,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
da8e5c95-fc25-40cc-aa1d-8b6a8c4a67f3,379c3b21-294c-4488-b03c-3d7eec38a96c,48788be8-feb0-4659-ad78-2ec71c3d6924,enskyce oral tablet 0.15-30 mg-mcg,Indiana,Covered with Conditions,1 or 1 a*,$0,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Indiana_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
